Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,61021.47582,32714.68628,108675.9499,73332.53931,103006.0034,58676.93961,24831.28956,33345.88599,66231.95757,195752.8832,153475.7953,80965.96355,85972.53936,57438.25199,181761.0407,98245.9501,73455.65453,74069.27512,255094.0798,62527.20179,16755.671,38974.46428,93781.94893,52612.55647,63086.17113,11976.43229,60926.55404,38335.21517,29287.42671,36606.40771,73430.20382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,60847.66026,32738.61694,107211.0211,72352.18957,102869.2542,59900.39306,24891.12914,32215.66081,65147.56706,189608.0926,151025.7728,78419.88577,87922.67946,56026.49981,182060.9799,99808.87736,78632.80595,72135.73165,255332.6006,63426.02211,17059.71656,40650.26517,94454.85972,50941.17275,61084.58924,12009.10372,59977.45959,38190.28006,28795.67721,35899.04916,73859.52355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,58528.71577,31905.14382,105421.3562,70277.12349,102042.7681,61685.82335,23284.45249,30254.59436,65278.22156,188855.908,146944.8805,76315.47592,88570.82408,52910.78598,180469.152,99329.66181,76380.23296,68488.65161,250737.2875,63534.13859,17432.99877,40941.10014,90586.89734,47249.80043,57522.34728,12010.98242,57932.04708,38401.93694,28624.32655,35542.68033,74274.57958,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,57065.17794,31516.02816,102023.3188,68120.286,99735.14008,60550.13298,22222.69246,29429.44669,65064.56781,199217.0228,149311.548,76371.13037,86940.27498,50756.53268,179331.324,99509.09365,76440.22985,66276.66536,252908.9758,62598.71216,17811.67018,40539.54872,86488.07954,45807.32804,56755.843,11457.76756,56789.76199,37079.56187,28279.45924,35560.89097,74757.08342,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,55539.33535,31347.77127,89717.57928,66666.29173,98671.77468,57664.05111,21656.50435,27916.67827,59552.52661,169187.8139,140461.2716,66891.80518,75044.53748,43662.40225,178832.8873,97935.65572,63067.97803,53308.0272,229695.3251,57347.76854,17175.92339,34325.80999,75352.69414,42010.33307,53945.52619,11430.9843,49921.79896,36388.09637,28994.54723,35516.68565,74217.71554,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,52864.23971,30186.79496,87284.97318,65530.57648,98071.83359,55740.0491,21007.73175,26795.6489,58029.17781,166455.3308,132656.3492,64016.36527,71555.89413,42116.26841,175273.3717,95825.09305,60770.69668,51133.9099,221162.888,53005.94404,16223.11386,32556.60015,70822.74035,40338.43215,52093.65423,11391.36135,48607.69002,35720.62902,29104.91043,35754.36482,73459.93106,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,50502.82049,29013.07426,85027.3348,64755.6973,97806.16071,54658.5109,20457.71581,26065.37253,55396.65993,162142.3812,126811.0832,62454.52857,68166.11716,40204.55226,170783.0545,91899.57853,59218.60705,48909.03531,210607.9713,50247.2368,15576.18621,30968.02489,66429.51861,39454.42666,51347.29147,11286.21282,46219.0233,35583.03254,29299.79216,35320.15084,73185.85405,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,48875.93233,28089.20485,83197.4092,63617.40038,96918.35941,53871.53607,19875.77056,25583.06496,53468.82659,157981.515,122366.0019,60511.82491,64524.56906,39505.66093,166232.4674,88514.27978,58101.33073,47301.62974,204491.1545,47924.91676,14480.51465,29771.90756,63517.58374,38514.97856,50149.56489,11201.40562,45450.65419,35601.61103,29353.46833,35181.51641,72499.15835,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,49428.7617,28307.36011,81687.79978,63212.0259,96937.87665,54054.43019,20034.0343,25300.08331,53059.38673,158206.7725,123700.2692,60799.13553,63734.73517,39481.08999,165345.5354,88621.10793,56648.34681,47210.27847,196444.401,46422.44877,14272.63501,29350.90124,62755.87374,38543.5095,50220.01081,11037.45114,45552.15424,35601.37509,28946.77309,35043.4135,72878.66595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,49379.90341,28178.94842,82345.73993,63024.08394,97682.94233,54226.62187,21155.07529,26862.21781,53401.80807,158582.2595,127207.4336,62126.86041,63236.06314,42656.64235,167170.1659,87649.37315,55770.45569,46969.0667,194293.6125,45961.22595,14254.36218,28659.57372,62588.51956,40074.75806,52267.3751,11191.10223,46234.00104,36218.17167,29179.64086,35577.87119,72770.77134,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,52766.41251,29418.63597,88005.95666,65130.10152,100405.6466,55500.65551,22903.80963,31700.20841,55554.41911,165872.3595,134504.4074,67365.1003,66196.06308,46214.76041,171846.8549,89609.70938,56330.36039,49097.1835,197591.9403,48214.87668,14665.99171,29176.88222,66291.24421,44256.98973,57613.36822,11237.97641,48405.62107,37570.68411,29585.05762,35592.78141,71993.14816,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,54735.71007,30041.34752,90209.93347,67905.22639,101488.8111,54788.1684,23371.11617,32049.36027,55574.96821,171931.9884,147165.5054,66175.59984,66264.79198,48752.71627,170148.3028,89809.78702,57135.59266,51707.91544,199606.1276,50397.06266,14539.91392,28713.54872,67559.71921,46564.59593,59627.94074,11151.5182,49541.26099,37979.53965,30008.7197,35659.51535,71639.6916,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,55117.88641,30374.57646,89267.28819,65787.04274,99561.48956,54239.5095,23258.087,30606.05581,55469.16627,168961.6551,155270.6799,63526.52594,66719.37757,49617.424,169971.7815,86144.30949,55867.19818,53792.17473,206613.0805,49226.47733,14168.85509,28188.7671,69801.92008,48446.32751,62167.57219,11516.11419,50351.27259,36641.00348,29724.05878,34930.55534,72311.21457,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,55490.50589,30695.14486,91543.38636,64610.9403,99313.96069,55165.33399,23880.64587,30684.99131,56631.20033,166131.9603,156519.629,62003.02366,70576.65199,50013.80288,169539.9011,87121.82874,56607.41038,54853.40642,228835.7348,54045.25919,14685.86287,28954.30827,74296.6075,48840.52594,63021.6623,11768.85879,50928.44405,38104.06486,29546.75736,34388.1715,72936.03336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,56433.19338,31447.48871,92273.32609,62850.06246,99335.76342,56926.34544,24573.20847,30828.66596,58863.04671,169794.2812,154938.5755,60350.2993,74456.18454,51268.72564,172965.8201,88961.78851,58921.73992,55978.46189,237339.5454,57017.74911,15231.29942,30375.11296,78696.13394,49468.69005,64428.265,12086.33201,52064.21185,39184.5463,29163.89119,34367.42726,73923.38204,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,60141.5725,33062.57819,96932.37053,63816.95343,100335.2811,59184.26747,25548.02181,32779.90316,62403.33388,175416.1235,153373.8711,64417.65706,79392.97387,50547.15641,179806.4377,95878.88725,62476.99261,58942.34489,250732.5337,59380.6185,16021.71613,32977.63335,86262.59337,49349.92596,62543.26973,11951.57596,53559.17195,40558.75991,29233.34283,34775.88826,74532.09561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,63781.55638,34574.37565,97345.0399,66821.17171,100341.2456,61046.32304,24683.36763,31844.42227,68239.43593,177235.6815,168631.9613,63333.86259,80927.32985,49987.85995,185408.0852,103151.7284,66343.94783,61854.08466,251699.2998,60575.05624,17041.22201,36090.42106,87831.35653,48821.44666,60311.23959,11869.483,57081.40522,39438.78498,29270.96408,35273.84933,73802.18789,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,63720.64363,34809.07731,97633.18253,64679.14662,99369.31774,61001.28263,24918.6228,31282.32028,68924.39688,171883.2613,173703.7269,65009.23714,81629.01327,51015.88324,187776.9724,105275.303,68690.59163,61241.13354,247793.2054,60174.17188,17552.17233,37370.49448,89342.51273,49289.28244,61238.46272,11460.37348,57790.51885,38745.14239,29114.74501,35266.00925,73323.34566,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,58726.32711,33223.80001,96892.88887,62442.71056,97987.29244,59334.80381,24498.04106,30722.3763,64684.53911,170617.898,164562.7265,63644.76643,79262.14443,50018.91012,183896.4552,99278.73998,65193.27453,57639.02294,247419.063,59274.01825,16596.54345,35527.63371,86020.49373,48930.62186,59929.61929,11682.81411,56540.23511,38298.82545,29229.18424,35347.76419,73209.1933,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,57056.16357,32368.63218,98534.49819,62568.79384,97876.24943,58725.3486,24149.79177,30632.68233,63105.91986,172429.9513,160380.1029,64438.65258,77874.20085,49651.20776,182709.4837,96451.06958,63674.76696,55926.03401,244145.9878,58201.34673,16263.90209,34338.88666,85189.25044,48824.29796,60408.42224,11448.38544,55965.87315,38676.98117,29108.73428,35342.84111,73614.22268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,58484.9622,32502.28502,99880.48332,64467.96457,99200.91642,59420.31581,24438.33354,32220.21992,62718.24047,173675.67,153503.4259,66384.10595,78123.77951,51102.99149,182443.779,95477.16704,63538.72384,56494.73837,244173.6013,58887.13962,15883.78263,34172.02817,85079.3394,50773.07141,62908.15418,11730.14701,56747.82964,39976.09588,29018.21908,36053.51214,74227.80711,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,60378.64105,33211.97238,101254.1663,69488.71428,101960.1834,60123.09215,25246.42198,34582.65085,64371.42037,178848.7849,146578.4422,68393.73824,80619.79244,53651.30397,184322.7004,96113.43263,64197.29213,60077.57787,247796.0257,60562.76041,16238.21389,34669.89824,86246.43832,52687.38897,64064.9796,11675.05273,56031.35458,41978.15935,29199.16389,36130.27883,74317.24187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,62377.68503,33825.27598,103542.6768,75107.09757,104602.168,60829.53618,25590.03488,35367.68038,65241.91279,183783.4684,149519.6979,69570.31854,80415.99606,55664.50384,184212.5695,98633.99209,62841.7295,62115.22887,240593.523,61823.73149,16519.56945,35208.9605,86050.86253,52042.03986,62920.65438,11861.24327,56480.76309,40383.78322,29453.57729,36634.62748,74086.99251,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,62026.89412,33072.29138,101487.442,73983.78309,105441.9768,59580.83347,24569.69455,34242.83521,63871.0945,176126.0989,152482.0158,69630.93372,79329.18187,54408.22291,182193.7284,96972.31632,59852.29652,62021.24651,237861.8574,59437.27399,15641.44347,34036.8445,82657.08912,52677.69245,61682.15363,11844.32454,56276.91692,40110.37131,29150.25746,36152.08552,74123.88919,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,61468.93945,32689.93234,98682.56108,73132.89173,103857.695,58519.74398,24948.89326,33425.8316,61482.67377,176341.6911,150951.0729,71413.5867,79540.18514,50906.13867,182817.5281,98167.07385,62315.27216,60451.42037,237666.8843,60963.02703,16418.90665,33022.16911,81512.57352,52534.9336,62462.90265,12135.4086,56496.90273,39166.88164,29344.15639,36179.05712,74201.94025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,61072.53129,32694.2164,97273.10097,72187.54669,103225.542,59282.17129,24908.39365,31980.79347,61292.70421,172463.3947,148505.5429,69638.91614,80871.44265,49600.25549,182714.5149,99711.0262,66382.27457,59094.18721,238912.5833,61891.54058,16647.7223,34312.99778,83008.52524,50609.06314,60549.25932,12059.51817,55520.65735,38801.86261,29215.76187,35973.85275,74654.75925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,58614.64966,31991.95475,95709.68211,69937.03638,102343.9968,61027.14858,23489.50654,29896.96018,61572.51207,172195.0362,144530.9112,68081.82928,81366.29155,46588.53698,181358.8362,99116.0151,64853.01686,56584.65892,232883.5163,61964.71898,16797.66109,34519.88605,79628.7903,47554.11078,56984.26585,12154.75968,53808.57758,39050.69031,29025.03263,35709.39573,74901.36202,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,56807.38992,31792.13941,92617.85423,67552.59663,100689.24,60249.05571,22313.26564,29028.9608,62017.99779,179749.0126,147010.2448,68598.21552,80671.95895,44893.29524,180130.9928,99795.97406,64968.86756,55270.59481,236345.1297,60579.71275,17407.72384,34569.6014,76713.31169,45875.75836,56406.35357,11823.31909,52895.14119,37516.65833,28770.58978,35640.77136,75015.49377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,51903.01931,30952.91198,97510.79618,73450.5822,100659.03,63485.68791,24471.83538,29392.32566,55825.02664,164325.6083,135376.7786,67005.47159,69310.79741,43754.9361,181444.5774,104229.9818,63739.37283,54032.11762,186718.7894,57263.90725,17090.57815,35878.17835,81142.42871,45013.81573,55109.15134,11542.24208,58078.74715,40632.88763,30414.02278,34858.2979,85336.50085,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,49770.46777,29582.47306,93660.57197,72483.25249,100019.9567,61785.90315,23526.28986,28399.45209,54783.6321,161584.6302,126294.0487,63760.72311,65721.80573,42141.95887,177572.3383,101894.8322,61394.56478,51314.70832,179934.4325,52100.11461,15915.09249,33881.03962,75182.14291,42858.20386,53127.46951,11509.10108,56016.7774,40014.24522,30073.0412,34545.4152,84428.92953,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,47805.05511,28606.7959,90853.24717,71327.14368,99167.88982,60758.02631,22992.63607,27463.50103,51623.7823,156705.5235,121226.2626,61615.93152,62238.64493,40412.74443,172610.5466,97802.69005,60085.61235,48732.52501,172016.6567,48996.66921,14901.22802,31880.93137,70941.78254,41699.26053,51982.94614,11446.39082,53706.79131,39779.482,30263.28728,34062.41427,84050.03308,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,46101.81855,27748.3842,88248.8002,70299.62338,99119.22165,59742.64201,22377.60589,26741.92495,49739.02469,153071.4467,116572.1294,59308.77568,58309.50436,39516.44886,168164.2623,93807.39483,58660.08951,47020.0268,165165.3911,46114.74518,13451.36236,30563.06361,67341.60662,40994.0016,50896.10662,11387.19583,52657.29694,40019.76702,30397.80173,34028.15542,83498.80745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,47073.91788,27857.02029,85678.16878,69637.41168,98645.45336,60158.17307,22587.18238,26559.10852,50071.43131,152671.1308,117339.8583,59284.5911,57630.81549,39343.8023,167325.5813,93920.50676,56868.76923,46687.61198,159290.4733,44579.04606,13169.54307,29954.05546,66247.40192,41292.73173,51148.32083,11438.2784,52835.86876,39870.49393,30124.11938,33995.28271,83590.95712,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,46568.3954,27886.6735,86831.73802,69515.30396,99462.58799,60292.86228,23915.70349,28355.13262,49758.64742,153767.3045,121567.1072,61491.14073,56906.10811,42627.65753,169011.0791,92953.69864,56069.28412,46164.17184,156826.891,44051.83702,13043.60972,28925.48375,65813.47017,42810.74997,53451.09971,11415.29,53777.59097,40235.20782,30364.13205,34572.21049,83583.76378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,48981.12844,29053.84449,95621.98702,71615.10654,102762.606,61500.51331,26067.25293,33939.90417,52311.98395,161563.0104,128946.5542,68799.41908,59903.10752,46635.96324,174094.5038,94899.34148,56394.05626,48910.91903,160562.2046,46542.26406,13433.26565,29501.00267,70172.25427,48208.14387,59637.99255,11342.75535,56180.9232,41613.88956,30833.38527,34540.7575,83010.1767,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,50519.10992,29815.25615,100042.4378,75372.66262,104365.9991,60799.01222,26664.54548,34566.78782,53223.36948,167866.7,141960.2516,66916.56887,60048.65336,49164.48575,172186.1291,95043.93761,57532.69705,52345.54361,161761.7091,49031.02376,13268.8822,29050.70499,71785.57558,51362.62787,62083.8175,11412.72318,58064.39076,42159.09096,31609.66881,34632.1467,82730.47478,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
