Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,63479.67399,35485.24353,116064.1238,83833.4411,112374.9612,61455.627,28206.2933,36094.18895,66406.18481,206931.357,159389.747,84585.20337,90482.72181,61042.24017,191272.3628,101341.5945,77923.31486,78198.5921,265487.2038,65247.44887,19238.54769,41372.16659,98402.81015,56712.1481,67630.61264,15555.46197,63835.90818,42962.71563,37860.18357,41654.34841,81727.75572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,63523.19116,35512.26035,114542.2001,82867.6139,111922.1055,62677.28844,28336.26702,34903.68301,65398.29759,200080.6248,157527.5622,82189.16174,92140.48076,59532.24982,191387.1035,102978.3087,82914.35156,75865.22106,265278.4971,65843.58794,19796.63897,43242.2657,99829.58099,54904.68674,65820.64531,15829.45338,63028.54062,42690.35317,37659.04313,41326.89627,82121.95869,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,60885.68283,34909.43446,112469.3912,81577.24251,110414.8449,64528.92486,26767.21204,33052.02299,65010.72858,199229.9339,152782.6969,80147.19852,93239.74436,56431.7744,190149.6598,102622.691,80953.77014,72570.13859,262249.6974,66084.63493,19932.49486,43587.34208,96238.67742,51636.23717,62258.79505,15404.25124,60665.27489,42980.0708,37753.46729,40705.84217,83098.13839,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,59332.63558,34604.98257,109291.0225,78714.62746,109450.6824,64275.63711,25736.66122,32631.34829,64825.42927,210562.3367,155527.2366,80560.44844,92357.89643,54737.38183,189507.9326,102907.7105,81401.79444,71011.81277,263300.6093,64981.95412,20434.79009,43425.71052,92355.14559,50493.81325,61555.16998,15425.24441,59907.29607,42051.5849,37779.80266,41044.40422,83554.28614,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,57939.1427,34331.18306,97631.25597,77478.802,108500.0384,61526.72132,25683.83949,31116.99415,59055.74115,181884.6812,146737.0431,71519.21778,80875.50515,47972.16545,189681.2642,101744.1838,68803.42208,58371.731,239565.8338,60079.98886,19637.77566,37282.59393,81614.90045,46312.34884,58835.27968,14987.22082,53377.27057,41280.83471,38289.04624,40845.39606,82590.23721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,55614.52937,32749.93808,94908.69461,77084.0296,108027.6512,59242.23883,24776.58809,30280.56908,57459.23947,178914.1794,138068.6097,68788.63596,77247.05208,46189.54585,185532.9081,99386.39436,65711.76255,55678.80153,232297.4612,55461.63963,18898.77332,35532.16976,76257.78897,44566.26486,56984.42952,14912.23435,51663.20942,40610.57283,37686.3724,40985.63212,81702.58924,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,53003.00333,31684.41109,91893.21257,75441.41404,106813.3575,57912.77511,24071.32575,29053.1945,55250.43229,173704.1035,133127.396,66375.14105,73429.40874,44154.7065,180716.2329,95481.10618,63732.85697,52872.70905,221944.4187,52839.91637,17935.53127,33665.93397,71949.20001,43331.46553,55901.18576,15101.33473,49390.34274,40108.23443,38065.40649,40341.97848,81154.07195,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,50994.78691,30944.56926,90292.89188,74436.09032,105621.6231,56951.94335,23411.55608,28506.82526,53469.86223,169017.7285,128249.9271,64423.61795,69019.77351,42939.35434,176274.3649,91736.37169,62561.42138,51306.07056,214985.3587,50054.13232,16976.54557,32341.77883,68574.91853,42702.27104,54744.99102,14553.26499,48485.92379,40403.85855,37911.78582,40403.24403,80790.83476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,51854.98993,30888.49475,88839.87349,74183.89949,105947.5996,56821.27328,23695.62332,28423.31267,52828.65677,168957.166,129819.8313,64470.7834,68446.05529,43111.202,175522.1249,92181.31077,60944.5838,51266.29012,207400.2958,48823.34439,16944.2462,31803.52214,67784.80385,43298.76278,54944.59859,15050.69735,48588.77133,40148.89123,38201.9991,40562.36882,81287.55938,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,51537.3166,30957.46482,89874.7748,73897.27041,106567.4724,57186.58236,24648.19002,29787.88736,52632.81356,168996.8945,133282.8191,65975.43907,67952.61485,45983.47146,177037.0968,90820.48264,60175.49806,50521.97198,204398.9853,48503.80089,16661.6172,31123.45208,67746.13075,44131.59723,56707.2451,14604.42266,49252.5773,40996.47736,38655.61082,40841.1286,81359.5865,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,54769.64409,32225.14874,95522.92477,76430.94066,109860.618,58871.22523,26408.56515,34668.34689,55114.22084,178116.1973,140417.6918,71537.97186,71293.78162,50300.15619,182301.3571,93176.27103,61193.16208,53483.60775,208201.4901,50653.09286,17262.81812,31719.18618,71785.46567,48440.2927,62408.48883,14662.11013,51604.83983,42344.624,38682.55876,40868.02087,80017.08157,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,57147.25384,33130.12456,98164.08514,79064.50187,110635.0379,58291.0872,26980.20959,35364.66044,55908.09432,183190.6841,152872.0954,70201.24398,71483.3892,52562.05732,180503.4475,92964.27127,61842.16078,55996.88348,210305.6502,52762.87179,16908.62758,31274.358,73114.58555,50382.44469,64537.59816,14792.43764,52731.80445,42579.30073,38871.28093,40849.14605,79347.5972,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,58256.24784,32907.35866,96269.45945,76772.9238,108406.3778,56884.03256,26590.80431,33308.55014,55490.94529,178665.3136,161657.5223,67038.30192,70733.39296,53179.45084,179489.3844,89079.77562,59867.4459,57507.8538,217139.4541,51641.13655,16660.28591,30565.79699,74313.14498,52469.04098,66714.98616,14825.67411,52976.19715,41071.40396,38923.35486,40209.07556,80059.90388,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,58359.94247,33511.85155,98251.34782,75301.61655,107461.4043,57411.44519,26864.60629,32964.34936,56410.71518,174246.9288,162568.1565,65001.25993,74032.88188,52798.99646,177847.0116,89841.63161,59675.59505,57733.19057,239138.6471,56608.66218,17244.17399,31051.64414,78550.51273,52290.80181,66985.09209,15453.56133,53277.75262,42581.69997,38421.02247,39714.51639,80764.32031,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,59297.53122,34207.16444,98770.62568,73330.4505,107253.0471,59236.01662,27565.1754,33127.70391,59530.35077,177873.8739,161538.3467,63351.47523,77889.33679,54177.00126,181512.3253,91971.78787,62074.56464,58757.04375,247530.6993,59671.20577,17724.21238,32404.23061,83157.73406,53242.32828,68234.76876,15788.14366,54428.5209,43655.46604,38226.62633,39492.91242,83086.5803,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,62607.55082,36131.39015,104282.0827,74386.32878,109641.2717,61779.76292,28974.3932,35004.41136,62908.92969,185383.9291,159361.5287,67958.61728,83618.01056,53852.18698,189040.9724,99051.68789,66279.71005,62277.51973,260836.3684,61677.09228,18688.99493,35387.91916,91589.5841,53094.838,66813.25135,15730.98067,56353.85298,45325.76503,38470.76288,40001.88675,83428.17996,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,66718.17706,37612.89092,104754.3536,77583.28959,110137.8756,64642.46414,28481.99877,35060.01017,68008.09272,189222.8845,175203.942,67749.06985,86338.37441,54096.41109,195729.5283,106698.2113,71267.22198,66446.74229,263327.7993,63100.27629,19530.70344,38916.68803,93561.66144,53676.24077,65135.72966,15294.54402,60245.6534,44270.26222,38736.85515,40509.84196,81911.05988,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,66315.87673,37627.98614,105004.466,75418.11121,109063.3484,64557.34804,28728.31799,34681.96842,69824.06853,184856.4565,180234.7289,69569.6984,86878.76568,55198.68425,198386.2951,108852.2664,73897.97895,66036.58979,257996.5953,62764.19139,20068.3181,40365.98811,95003.31334,53413.4288,66291.25427,15156.13821,61013.44297,43259.26621,38329.85423,40764.57508,81366.20453,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,61218.43335,35979.02704,104013.3104,72608.89543,107171.3311,62111.44545,27994.42708,33332.28045,64663.73836,181283.8374,170783.6133,67198.98336,83814.96581,53346.71064,193244.9376,102748.9685,69300.10331,61455.2285,258600.5057,61734.74828,19229.47034,38099.93936,90970.51498,52943.95193,64334.91354,15188.7026,59415.36824,42861.11784,37977.81519,40730.12325,81362.4765,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,59665.56908,35071.60946,105631.0027,73308.16387,106542.0876,61162.35088,27399.92681,33118.33663,63135.7948,182034.2119,166845.4782,67769.97564,81734.07308,52795.8938,192003.606,99663.59012,67354.69157,59062.425,255499.3802,60734.91151,18774.69372,36609.31254,89943.82177,52865.95454,64633.5961,15053.27327,58581.19221,43221.73049,38393.29824,40471.63791,81500.91555,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,60648.52054,35285.32984,106983.6433,75301.13565,107363.6625,61941.13386,27926.02378,34760.35905,62606.18882,182982.9406,160250.5332,69583.09563,82043.79399,54135.11645,192279.6732,98673.35555,67371.99772,59599.48834,254831.1171,61451.73131,18550.60901,36539.81846,90302.68687,54516.10897,67143.96841,15246.15803,59628.76451,44455.48305,38292.23557,41473.50272,82465.44645,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,63047.24421,36008.61689,108895.8766,80367.28917,110782.3123,62913.82056,28662.14286,37437.46568,64322.71064,188591.2008,152644.8366,71842.31421,84999.83569,57143.90993,193680.6556,99214.54292,68381.7464,63688.38991,258878.9131,63046.32636,18821.65627,37088.27746,91589.0141,56010.28185,68424.58484,15357.57824,59083.74397,46682.41623,38464.39267,41560.61755,82651.2578,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,65117.80306,36645.41686,110789.1671,85666.06494,113947.3311,63879.56068,29258.51303,38231.73479,64637.76523,194017.4633,154861.0443,73704.41685,85281.07921,59548.02482,194296.702,101935.1385,67426.68832,66378.87285,250898.4708,64449.21898,18889.80427,37737.94998,91631.50033,56779.20704,67658.33627,15448.87846,59558.81576,44879.78914,38595.5333,42017.71869,82353.56666,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,65072.48892,36124.40583,108966.8609,84970.58799,114464.9357,62561.0688,28121.02931,37224.38014,63617.78028,187101.0146,158102.269,73362.77002,83800.53808,57912.61265,192195.9853,100233.9229,64052.5076,65810.69428,248820.8093,62006.3475,18295.32219,36561.94279,87657.09435,56680.96874,66315.86946,15423.81472,59280.68386,44552.1148,38452.23665,41322.31745,82451.12002,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,63808.4152,35525.82959,106013.883,83792.66158,112759.9409,61063.98164,28430.54501,36114.44855,61390.85529,185897.2793,156796.8274,75027.31149,84029.068,54405.01659,192394.362,101273.2063,66416.26482,64215.90106,248505.8679,63497.40555,18978.78753,35481.87704,86806.1501,56308.8002,66796.51182,15578.20891,59408.79039,43590.26019,38492.1792,41546.84074,82473.33014,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,63398.64053,35641.99732,104583.0983,83073.56916,112758.3071,62374.04496,28348.33341,34808.16919,60667.28104,182650.6802,154820.8406,73300.73185,85381.728,53079.0808,192680.4549,102954.0876,70407.98204,62914.84322,249151.4882,64287.34664,19308.91771,36824.80237,88228.24061,54493.97632,65136.36286,15780.13211,58516.71273,43325.84347,38124.2915,40912.42559,82916.19389,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,60908.03356,34918.0602,102875.9109,80890.12136,111383.7389,64002.68697,26991.0592,32417.31979,60829.51734,182556.7977,150758.3536,71944.14035,86056.71216,50062.40696,191003.515,102545.7933,69166.17395,60299.46296,244516.5585,64422.79629,19431.1159,37010.34193,84718.81206,51050.94582,61539.90801,15685.06732,56627.25143,43914.18868,37818.89972,41009.25815,83793.96273,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,59567.96985,34652.05634,100358.8278,78407.65742,109954.736,63799.25865,26181.65256,32223.25028,61610.22598,191790.2514,153423.8569,72922.79689,85985.32647,48969.68754,190451.0598,103026.2618,69803.79092,59829.11617,248584.5527,63252.65373,19807.09411,37400.03071,82162.91157,50409.56301,61268.23575,15274.90367,56067.64066,42535.1269,38224.25205,41013.33285,83681.07841,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,54757.5293,33673.93711,105473.2693,84800.44561,110555.0755,67725.6195,28326.47561,32891.17356,56244.23931,177930.7665,141071.8682,71649.04603,75230.45098,47835.14158,192325.4044,107904.4253,69430.96194,59092.72249,198280.8348,59657.0939,19435.43411,38994.30708,87531.86223,49687.97534,60252.95642,15386.33823,61524.91622,45453.35209,39219.61176,40263.54578,94077.37498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,52626.93697,32602.82902,101097.6814,83684.20209,109749.1751,65555.49989,27195.10658,31587.0615,55175.88822,173997.493,133304.5845,68082.17331,71337.59286,46256.30894,188319.844,105429.7697,66917.96863,55999.42899,190454.7471,54558.06965,18496.07201,36717.09517,81540.90997,47438.8331,57969.98759,15003.77759,59513.3258,44829.33977,39181.41882,40181.09932,92971.71808,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,50476.45175,31524.65667,98149.22718,81955.97336,109029.5585,64240.04673,26800.1067,30319.59804,52328.18294,168305.4825,127188.6056,65464.67547,67368.46513,44284.55604,182964.4691,100955.2884,64655.14764,52547.69919,182759.926,51335.4224,17480.32494,34484.35753,76522.85529,46194.5372,56908.4254,14991.25852,56727.85272,44565.48356,39479.25386,39468.16739,92464.22125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,49187.05188,30833.61311,95528.75603,81142.54809,108089.1803,63010.2788,26218.85472,29811.8399,50478.86497,164203.6083,122754.1147,62994.72837,63020.34609,42954.68935,178014.2758,97352.08493,63010.22688,51031.35787,176056.9679,48646.65852,16017.68565,33243.41862,72600.35076,45510.72657,55603.4398,15285.47749,55494.83859,44716.25773,39307.43245,39630.50289,92002.10939,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,49428.35015,30792.63936,93294.11479,80536.07541,108595.4852,63264.27165,26211.62105,29381.94669,50398.19801,163497.1432,124062.5729,63215.08821,62319.20448,43216.56717,177236.9317,97271.08623,61410.67632,50796.40937,169217.947,46925.41822,15668.60244,32433.22486,71982.46164,45608.0208,55858.41954,15094.54427,55801.88741,44410.91294,39306.01427,39147.72762,92303.3302,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,48972.67432,30739.31647,93826.2844,80349.66796,108585.5662,63409.689,27495.10576,31163.71289,50501.6974,164415.3537,127634.9641,65352.39815,61953.30498,46233.72389,179149.2121,96495.53021,60842.29714,50314.38638,167345.0816,46293.57923,15506.94848,31508.01821,71036.49249,47342.054,58048.1751,15191.98028,56837.00548,45416.72886,39707.29422,39804.0059,92329.95961,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,52222.9139,32006.22124,103363.8864,82899.94038,112810.2133,64996.16819,29716.79269,37193.44813,52734.698,172741.5971,135203.0649,72760.01532,65147.45819,50487.40715,184245.5612,98631.97938,61347.53351,53429.63075,171591.1548,48821.46529,16042.55869,32273.46315,75855.10607,52954.7662,64613.27619,14877.71135,59465.57753,46474.77521,40321.0288,39899.81978,91364.80081,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,53486.61771,32720.23759,108001.9905,86539.60429,113923.3746,64425.7587,30401.01545,37805.40931,52855.26859,179773.1831,147932.3775,71192.07777,64940.74445,52933.97002,182399.3855,98434.66427,62392.57063,56592.48702,172188.6365,51629.65406,15773.88524,31695.87023,77329.07118,55775.73889,66839.08722,14984.52116,61287.15458,46572.43677,40562.02277,40132.02867,90374.22872,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
