Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
241,39916.0591248369,23884.95766209658,79554.95269347532,56830.31565867131,80732.88294177018,51991.65312945506,17574.74067236516,22151.67270873778,44862.20304029141,134760.3155895961,112542.70965101518,54796.37379590803,55988.84897770163,34719.492306622655,152104.77019045304,87392.11563752237,51356.4911283202,42983.39922011795,153442.41562233225,47544.97692008431,12225.495440377275,28598.97087425056,65861.9787502987,34867.97005240676,43889.06618238555,6067.087730926399,47261.42353990181,31617.21223486425,20582.02023039708,25809.007369958308,70020.30264423016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,38399.30571194176,22866.23517176971,76216.67937339208,56172.90874925265,80381.33903513468,50714.50579161135,16877.29653798563,21310.70804880424,43988.69844229215,132634.2601396717,105389.7560379589,52156.54047788674,53090.44492735109,33645.84861741377,148927.48475952452,85453.55345693043,49264.422211580735,40818.61895566492,147246.0422477685,43028.62109078822,11155.133698482025,27005.189534042227,61084.00863574994,33109.840717701554,42362.71028031411,5953.145404240733,45587.7279165399,31214.853210640387,20303.978140793235,25634.28903637144,69322.26691719441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,36631.669878684166,22080.187175960345,73977.55404326074,55305.81732921208,80296.56657917812,49875.98697773037,16581.971034974693,20585.161296620816,42028.908788057925,129529.94292322273,100450.50999034302,50565.734836528645,50514.784314653865,32151.54966352264,145480.09400887424,82058.9206092744,48408.22719268012,38743.18960277842,140432.84944726698,40554.71872971144,10287.722411442535,25486.055112097023,57018.97761515737,32427.655125310743,41635.812111756924,5933.251302101686,43745.15236962499,30993.29937613248,20641.992166538286,25198.117318186152,68842.62985269456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,35494.388421500786,21432.55468988882,71993.22366914476,54364.13221080374,79532.31767486126,49366.126009644766,16053.076529774868,20112.229276408405,40382.52511949751,126920.93563261292,97110.09565136264,48708.511679184645,47195.464261484405,31545.684877212087,141796.91646101893,78765.77826557799,47607.65118426827,37571.179759782994,135113.69699604285,38050.020980608366,8977.857227664592,24358.5119718792,54348.709871626284,31416.136487954427,40837.58090834544,5859.384102993136,42793.96037940136,31213.873137746643,20681.98501156896,25252.42907795138,68473.70639548555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,35308.07546316305,21443.48150820421,69686.98264726391,53766.680916607125,79692.63129041815,49450.13467755477,16186.239743969869,19843.347511262626,39884.1438849543,126318.47237547836,97718.93686405892,48566.47561121121,46472.62141992309,31566.201276320626,140731.11348930548,78762.93914317129,45948.00783319846,37417.60492437288,130126.75451484566,36561.58550896662,8787.926578687026,23767.03837746683,53179.786292353965,31944.178009763287,40911.00258956827,5828.910860350834,43025.29751958684,31003.082934753587,20445.8944347012,25196.602653856964,68522.69468017065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,35439.18576710374,21428.859396085307,70528.23532872263,53771.8606636246,80366.81980408353,49791.77134149515,17408.20819932255,21588.269177187576,40130.31635145308,127161.50993608795,101191.84514025568,50663.51373741144,45927.97557210961,34264.17577448189,142609.1726344625,78026.13921109258,45245.05456430554,36978.30554752462,128332.54650901513,36203.17174098833,8616.349419012182,22978.59481792903,52953.516795981006,33494.83267881561,43150.46784841498,5835.208402819078,43969.98759917724,31426.10161603652,20639.778202191603,25741.082471021185,68433.02190824853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,37829.504768958366,22490.889249906428,78110.90863107845,55475.29762490726,82888.44969419428,50481.8864833006,19168.96171785193,26551.00577973356,41374.28493406043,133338.9775039333,107084.60389323604,56762.235387665496,48298.17589816624,37598.61748722319,146222.58631665495,79425.0804608956,45235.03269717402,38985.49228586778,130789.54751999516,38198.35694026096,9071.419436213784,23247.93927952183,56599.33364190936,37895.37419477306,48447.45419537727,5744.527600255873,45923.29592678942,32671.11813578744,21218.43636732532,25637.409122383226,68127.3109324316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,39005.744804025846,23087.0156124282,82169.37957315001,58920.50385440383,84607.13586846268,50001.8401051282,19826.840619760813,26891.11676311123,42520.72917616927,139236.69058444962,119040.44620733045,55373.20584879084,48460.46409372796,39828.20723135964,145014.47822277324,79647.1002342224,46163.11108810679,42045.28132654644,131834.17711787645,40577.99668051196,8923.051473845855,22807.35701703534,58109.66351998182,40505.5240393866,50702.67079884241,5935.990992770189,47556.04799573415,33131.84532797657,21848.950955650907,25850.92835919653,68266.37457345959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,38845.41117316839,22992.76066717109,82162.20313120294,57388.6428426389,83087.71040976835,49841.61124972338,19935.75028249721,25950.621816786286,41566.942277559385,138261.42475099745,127123.04928045376,53436.48360532852,49780.52765351454,41231.44273887413,146452.58193132063,76971.64577262015,45975.52842172956,46066.97162126293,136731.70156882613,39834.399118205794,8682.129982407752,22933.751846406165,61655.33497117855,43283.5834378709,54028.020684549774,6238.57679176794,49494.8535032186,32206.18610164873,21686.365845285443,24975.67491098629,68796.53495291887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,38340.623889301336,23421.01691756583,86785.42642016476,56749.450881510566,83189.94912110176,50813.423144122775,20959.381812986136,26006.02334174001,41842.61197223504,138082.70975900945,129359.7511875725,52777.56630313607,54212.01408891528,41957.040129045,147200.12833094358,79135.43284349446,47739.92386898599,48329.612729896326,152840.11425991144,45584.317658066095,9656.596989492084,24469.478610533788,68398.26342721606,44349.0696064486,55471.06443799244,6498.417954677176,50860.05211293737,33452.67599526558,21258.103236745526,24440.869604881183,69196.21401485101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,39048.78154606727,23984.775651354143,87824.82001888903,54391.42306813965,83278.66172809823,52575.91524591213,21761.12159860197,26316.54809892672,43505.63417141925,141363.70350019395,128028.5631666332,50655.79427290794,57982.17275356448,43234.06076084048,150732.9083677804,81341.60054673026,50191.10814335293,49501.702836450175,158512.0266047269,48718.77308754331,10490.155737897245,26129.749538504824,73193.80131021576,45107.880566405285,57092.59800955697,6587.789322206732,52379.41710329075,33875.93011236178,20773.02030702432,24664.377777198813,69928.13263174026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,41036.4347205118,25435.82691680121,93776.98756520436,55058.28092434561,84541.47167593449,53837.782878080914,22619.635128941227,27823.79546797146,46408.39900383213,145024.26547803308,125651.22211460836,54767.580479109056,61718.58451059153,42288.10233428738,156086.11868823686,87763.01977402346,52986.07623291285,51971.06790898911,167570.8397336501,50701.24070600457,11302.133687057696,28483.922945412138,80843.96366905385,44408.12703403954,54657.80207720135,6723.773517080311,53403.94388993407,34994.6306857779,20713.999602365933,24724.034127527608,70292.22060669874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,44565.84341463965,26594.78183509161,91714.325066009,57415.00132827908,83455.43804499789,54837.92445031284,21272.757372053136,26500.662915783323,51005.39975009564,143994.64015589748,138663.64224306654,51090.33748164702,62180.84433296968,41130.58679053417,159411.96837382892,93629.59454187666,55504.941188904224,53615.41034009093,169581.93219748593,51256.56130328036,12098.515231834634,31012.96510384173,80275.62081338168,43435.8271305317,51255.64979644803,6494.886936771784,56103.665763078665,34017.96391282066,20721.7564090466,25258.1941816102,69916.04536360927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,44235.34977822943,26759.538489865383,91252.70673993438,55013.91407597256,82298.43134056378,54664.90063760919,21386.523606352155,25907.703815416666,52424.613868775785,138367.9536230652,142657.54253874056,53045.03231298251,62276.74505008907,41721.719876237534,161310.43688704513,95427.45840809448,57465.79718978562,52525.05501769928,167047.28172458685,50671.50341441309,12697.061645757223,32220.71918091898,81362.74277666502,43297.57679708723,51989.49458734576,6301.636228025043,56808.363040765005,33591.25337822297,20920.322218290778,25486.72378456922,69700.43527076085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,40622.77110933267,25416.725930392626,92535.05493258488,52977.96715358527,80711.11635801106,53857.50204050152,21398.15246607421,25823.40215536574,48130.70335980882,139932.62073839654,135627.7249706212,53220.45704836834,61299.19876259602,41323.12976911555,159731.821193534,90984.72755994166,55443.612749620974,49956.55978888754,166152.56092036123,50422.21861848395,11999.081826614269,31014.14834326153,80018.51881331686,43506.464515167616,51387.690134369135,6253.200094791367,56490.2945701772,33437.94237140364,20917.98885340901,25593.87565760459,69617.5413515424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,39546.10918273444,24757.97093728437,96196.73412000778,53649.57355455007,81015.69409633437,53529.00838812216,21150.005615054724,25903.415295757182,46815.513787429416,142377.5730898126,132183.85532861942,55046.04683103997,60428.42349532367,41397.45600975487,159286.74905640632,88482.21963894012,54476.307826166456,48578.24940774546,163742.8229186849,49667.31881746416,11537.162992503798,30107.827937241545,79561.62776859413,44093.41826530013,52459.41689947384,6333.27529343565,56358.19839570137,33672.71428035271,20834.4070255066,25889.92885945722,69829.59964970808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,40049.87743679961,24835.745387869603,97986.75357917525,55638.19711039717,82431.32021584194,53884.99988199568,21589.03799799213,27469.310689600923,46630.24554167869,143866.45501962764,126315.72547860249,57604.70568199014,60527.167118090605,42634.55708867711,159295.23019100717,87675.28729868136,54432.29325244586,49167.22413264519,163374.7611009445,50413.30405252292,11105.945511439775,29963.230226125044,79499.04826902409,46190.0258766996,54953.17587898555,6333.981220590668,57438.91872472025,34505.82624744792,20636.5123452484,26767.83317753304,70150.16343264934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,41837.84520159799,25496.02981701649,99437.14911635975,61093.01549126292,86045.17829193026,54311.95767184483,22311.88627337534,29859.96994829737,47853.10505755506,147154.13803027087,118931.35795990532,59448.83830571854,62611.81159683069,44870.787564675054,159990.67219684384,87408.0027658175,54487.55449440013,52755.61735336932,166294.29496800876,51771.47723564598,11405.17852310207,30240.12944405016,80462.18340991192,47672.1813400402,55854.477876699086,6426.516106544126,56152.12242118008,36060.93624834943,20780.68249406387,26880.95627358149,70330.51033977797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,43570.59141327003,25993.54296067934,101146.69966974232,66688.16313920461,88537.22128801726,54800.050113823374,22495.260375238857,30468.41522156039,48331.7609542179,150498.89109779056,121314.3498277268,60139.24095099613,61656.46920665759,46554.396017622894,159300.3083269142,89523.8262947639,52296.1195751522,54548.88968963283,161021.9159232602,52754.75216093068,11534.709246457423,30236.03987646418,78819.70483043796,47645.782223986986,54482.193158289,6534.570865014242,56100.585441754,35050.70386562996,21004.572179234125,27294.62400952608,70277.99543971062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,43092.17224339305,25362.651585681466,98935.01893633306,65844.46525118328,89612.36815885367,53951.70281107396,21290.416291717524,29455.124145712893,47815.077350782914,144135.0286567035,124008.34172204434,60600.84499376765,60959.37809074603,45381.535637607056,157790.59206601864,87926.71161595907,49458.90639678796,54574.973788433184,159224.51062337775,50547.95598194633,10526.684425039455,29143.575038174444,75486.71425830785,48137.81699111912,53253.25874846443,6591.722545266249,56018.26419660624,34733.63250455253,20941.178547013187,26636.750489697115,70389.42395188934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,42239.0225179474,25099.541565310155,95225.06815121137,64960.31574982423,87741.60734088482,52986.29511743711,21886.87208188141,28426.69311413084,46037.807098997946,144706.613525483,123045.846433145,63270.86343064061,61511.24676262021,42284.276618528806,158441.44251457194,89663.59884439055,52322.272509922375,53287.02174487271,159362.4858614672,52144.67723601269,11516.206407557003,28275.321877848688,74949.4050022002,47827.34370576772,54024.09190989655,6838.331946018953,56601.2076392014,34018.62035930844,20918.631192719746,26856.69233550796,70302.8049900184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,42147.82059832076,25045.42448512889,93295.25834276344,63991.06395297735,87527.2216579999,53738.64192224393,21792.59459653939,27003.29728944548,46228.39877331071,141334.29768835602,120939.87159352178,60839.26721116964,62777.86459537707,41035.483451171705,158558.89981169745,91129.04034044375,56476.31111538591,51558.10421756436,159552.319546572,53225.35128644924,11960.115399579134,29600.901362175187,76133.77289252114,45636.15898366117,52098.41159089455,6842.809001137844,55538.91572104239,33682.393688021926,20521.56293331948,26337.681250992955,70488.0358227625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,41143.49986987823,24478.086465864868,90778.51185015704,61595.6822492045,86067.02770610662,55038.71288302887,20058.54012675195,24767.95861056456,45706.95149509393,140622.99670028233,117304.72110851524,58805.290600794426,63221.25401015309,38216.34244200996,156725.073361274,90521.36437808198,54571.48996983884,48245.27499957127,156886.42566013645,53221.70552065052,12306.953373439448,29769.1042692551,72067.19842469542,41711.2789441089,48246.33009564485,6657.444096045421,53052.299820436776,33787.277410011404,20331.415398160192,26016.027235093992,70739.61885166171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,40414.24342890792,24287.303554766007,84944.31944808543,58155.16740248653,83498.8580521528,54123.013479403926,18542.5459477668,23705.880075880355,46234.56511320305,146488.4002268619,118732.07028882962,58344.78633289477,61762.14003860761,36174.26758138592,153899.05601776636,90157.795507353,53988.34990680286,45962.65080183398,158540.53141086287,51379.21239635513,12700.65090997969,29310.56232716577,67604.12320211972,39752.40046348265,46998.500513171966,6402.798965344493,51345.0658217734,32354.98788091633,20071.038544545587,25912.45945910505,70796.45439468834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,40079.35913743349,24259.582727372734,88573.0457550987,59043.84079752583,82498.61401759235,53256.29731284038,19481.83225205385,23264.61267994516,48081.77333266111,170443.5122328182,151440.31523306033,67110.7447166955,54248.95876454762,35913.27694385527,149640.20434667406,78407.19021624533,55271.99617050283,50065.5000727043,163968.22176667987,46749.30557779639,11365.441614902786,28348.35286921235,69459.99289691387,37016.73673447812,48066.03225515335,6567.523980850216,49350.6306585909,33371.78065563494,21942.705210064865,26323.837836107086,69300.19252213108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
